msg_id,user_id,user_nick_name,user_msg_count,user_points,user_level,topic,Company,message,Date,Time,msg_like_count,msg_reply_count,msg_repost_count,urlThread,urlTopic,NSE_current_price,NSE_price_change,NSE_price_change_percentage,BSE_current_price,BSE_price_change,BSE_price_change_percentage,Post,sentiment,sentiment_score
114386494,9G8rB340A4,mandhan1968,222,3,0,Larsen,Larsen,No there are many vertical in Larsen like Infrastructure hydrocarbon  power transmission heavy engineering water influent metal mineral  Renewal energy was with power transmission Now seperated,2024-09-02,17:03:29,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112586494114386494html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3683.10009765625,-22.89990234375,-0.6179142564422557,3681.14990234375,-28.4501953125,-0.7669342938198386,No there are many vertical in Larsen like Infrastructure hydrocarbon  power transmission heavy engineering water influent metal mineral  Renewal energy was with power transmission Now seperated,neutral,0.9339
114385959,kunaljuneja80,xor,181,0,0,Larsen,Larsen,Means demerger on the cards,2024-09-02,15:43:07,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112585959114385959html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3683.10009765625,-22.89990234375,-0.6179142564422557,3681.14990234375,-28.4501953125,-0.7669342938198386,Means demerger on the cards,neutral,0.9245
114385303,DIDLAKAM,DIDLAKAM,188,44,0,Larsen,Larsen,Larsen and Toubro Ltd on Monday  September 2 said it has carved out a separate business vertical for renewable EPC out of its power transmission and distribution business  within its infrastructure projects segment,2024-09-02,14:43:03,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112585303114385303html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3683.10009765625,-22.89990234375,-0.6179142564422557,3681.14990234375,-28.4501953125,-0.7669342938198386,Larsen and Toubro Ltd on Monday  September 2 said it has carved out a separate business vertical for renewable EPC out of its power transmission and distribution business  within its infrastructure projects segment,neutral,0.8243
114384419,J783T55onG,suri62,490,0,0,Larsen,Larsen,XOR one should have diversified portfolio to avoid concentrating on one stock This will release your tension and makes u to take right decision at right time,2024-09-02,13:19:00,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112584419114384419html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3683.10009765625,-22.89990234375,-0.6179142564422557,3681.14990234375,-28.4501953125,-0.7669342938198386,XOR one should have diversified portfolio to avoid concentrating on one stock This will release your tension and makes u to take right decision at right time,neutral,0.8733
114383484,kunaljuneja80,xor,181,0,0,Larsen,Larsen,pathetic stock starts to fall on rising market,2024-09-02,12:03:21,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112583484114383484html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3683.10009765625,-22.89990234375,-0.6179142564422557,3681.14990234375,-28.4501953125,-0.7669342938198386,pathetic stock starts to fall on rising market,negative,0.9552
114381624,J783T55onG,suri62,490,0,0,Larsen,Larsen,no buyback its rumour,2024-09-02,09:47:10,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112581624114381624html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3683.10009765625,-22.89990234375,-0.6179142564422557,3681.14990234375,-28.4501953125,-0.7669342938198386,no buyback its rumour,neutral,0.8924
114381623,4SMT04KibG,Helloiamnewhere,18,0,0,Larsen,Larsen,sellers done stocks need buyers now,2024-09-02,09:47:08,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112581623114381623html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3683.10009765625,-22.89990234375,-0.6179142564422557,3681.14990234375,-28.4501953125,-0.7669342938198386,sellers done stocks need buyers now,neutral,0.9083
114381381,sundeepg2017,guest123455,74,48,0,Larsen,Larsen,is there buyback or just rumors to keep stock up,2024-09-02,09:30:02,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112581381114381381html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3683.10009765625,-22.89990234375,-0.6179142564422557,3681.14990234375,-28.4501953125,-0.7669342938198386,is there buyback or just rumors to keep stock up,neutral,0.9085
114389492,jp1002,jp1002,91,60,1,Larsen,Larsen,today it looks like crossing 3800,2024-09-03,09:32:18,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112589492114389492html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3690.14990234375,-3.800048828125,-0.1028722337431633,3689.800048828125,8.199951171875,0.2227279159704278,today it looks like crossing 3800,neutral,0.6712
114391382,dg617,dkgd,16,4,0,Larsen,Larsen,looks like lnt may test all time high within this week as also in defense,2024-09-03,12:18:30,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112591382114391382html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3690.14990234375,-3.800048828125,-0.1028722337431633,3689.800048828125,8.199951171875,0.2227279159704278,looks like lnt may test all time high within this week as also in defense,positive,0.8645
114391452,dg617,dkgd,16,4,0,Larsen,Larsen,momentum is picking up cheers guys,2024-09-03,12:24:33,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112591452114391452html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3690.14990234375,-3.800048828125,-0.1028722337431633,3689.800048828125,8.199951171875,0.2227279159704278,momentum is picking up cheers guys,positive,0.9001
114402847,9G8rB340A4,mandhan1968,222,3,0,Larsen,Larsen,Nind me soye elephant ko mosquitoes control kar rahe he,2024-09-04,19:30:45,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112602847114402847html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3650.800048828125,0.800048828125,0.0219191459760273,3652.5,-16.550048828125,-0.4510717653854571,Nind me soye elephant ko mosquitoes control kar rahe he,neutral,0.8957
114402052,tdND81FZ60,Unity2020,630,167,0,Larsen,Larsen,Why its down Its best in Infra,2024-09-04,17:03:47,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112602052114402052html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3650.800048828125,0.800048828125,0.0219191459760273,3652.5,-16.550048828125,-0.4510717653854571,Why its down Its best in Infra,neutral,0.5535
114400670,deekamble,deekamble52,8599,1963,0,Larsen,Larsen,3700 short period target possible  please ignore previous message due typo mistake,2024-09-04,14:31:54,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112600670114400670html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3650.800048828125,0.800048828125,0.0219191459760273,3652.5,-16.550048828125,-0.4510717653854571,3700 short period target possible  please ignore previous message due typo mistake,neutral,0.8741
114399661,WY3ZHP2Sh8,neet15,4,1,0,Larsen,Larsen,sold 4 lots of lt at 3655 i think its going down,2024-09-04,13:01:13,0,1,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112597963114399661html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3650.800048828125,0.800048828125,0.0219191459760273,3652.5,-16.550048828125,-0.4510717653854571,sold 4 lots of lt at 3655 i think its going down,neutral,0.8267
114399923,pritesh78699,prites78699,5586,2834,0,Larsen,Larsen,lets see bro already we our shorts from 3728 plus and 3708 also,2024-09-04,13:25:52,1,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112597963114399923html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3650.800048828125,0.800048828125,0.0219191459760273,3652.5,-16.550048828125,-0.4510717653854571,lets see bro already we our shorts from 3728 plus and 3708 also,neutral,0.7973
114397354,pritesh78699,prites78699,5586,2834,0,Larsen,Larsen,UPDATE lt low made below 3632 safe traders may book profits rest 1 at tgt achieved now from 3728 sell given told youll hold shorts till not closes above 3709 now see safe traders may book profits rest hold sl rivise to 3681 on closing book profits then to now at 3643,2024-09-04,09:52:22,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112597354114397354html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3650.800048828125,0.800048828125,0.0219191459760273,3652.5,-16.550048828125,-0.4510717653854571,UPDATE lt low made below 3632 safe traders may book profits rest 1 at tgt achieved now from 3728 sell given told youll hold shorts till not closes above 3709 now see safe traders may book profits rest hold sl rivise to 3681 on closing book profits then to now at 3643,neutral,0.7766
114397963,pritesh78699,prites78699,5586,2834,0,Larsen,Larsen,update i mean launga isse bhi niche 3640 ke andar safe traders may book full profits in it enjoy your trade from 3728 to 3632 low aur kya chahiye 5 din me,2024-09-04,10:40:36,2,1,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112597963114397963html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3650.800048828125,0.800048828125,0.0219191459760273,3652.5,-16.550048828125,-0.4510717653854571,update i mean launga isse bhi niche 3640 ke andar safe traders may book full profits in it enjoy your trade from 3728 to 3632 low aur kya chahiye 5 din me,neutral,0.8128
114397826,pritesh78699,prites78699,5586,2834,0,Larsen,Larsen,update kidar gaye wo 1 star rating waale aao leke jaao lt aur upper hahahahaha 3728 bola tha layunga isse bhi niche 1340 ka andar,2024-09-04,10:27:59,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112597826114397826html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3650.800048828125,0.800048828125,0.0219191459760273,3652.5,-16.550048828125,-0.4510717653854571,update kidar gaye wo 1 star rating waale aao leke jaao lt aur upper hahahahaha 3728 bola tha layunga isse bhi niche 1340 ka andar,neutral,0.8601
114400642,deekamble,deekamble52,8599,1963,0,Larsen,Larsen,buy larsen now 4700 in a short time possible sl 25,2024-09-04,14:30:13,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112600642114400642html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3650.800048828125,0.800048828125,0.0219191459760273,3652.5,-16.550048828125,-0.4510717653854571,buy larsen now 4700 in a short time possible sl 25,neutral,0.9178
114411155,satbir58,ssm58,2029,2020,1,Larsen,Larsen,When that day will comeIn bullish market also Larsen is sluggish no bonus since last seven years,2024-09-05,21:35:49,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112607666114411155html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3624.14990234375,-43.85009765625,-1.195477035339422,3623.300048828125,-29.39990234375,-0.8048813955911652,When that day will comeIn bullish market also Larsen is sluggish no bonus since last seven years,neutral,0.4507
114410572,7fWoL844co,rgupta95,500,309,0,Larsen,Larsen,fundamentally weak wtf this stock is one of the most fundamentally stong stock for long term investment technical chart wise may be side ways now but only a low level person can say fundamentally weak,2024-09-05,19:57:14,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112606492114410572html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3624.14990234375,-43.85009765625,-1.195477035339422,3623.300048828125,-29.39990234375,-0.8048813955911652,fundamentally weak wtf this stock is one of the most fundamentally stong stock for long term investment technical chart wise may be side ways now but only a low level person can say fundamentally weak,neutral,0.6257
114409818,9G8rB340A4,mandhan1968,222,3,0,Larsen,Larsen,AMN sir has to come back in the front again to help stack Holders,2024-09-05,16:41:35,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112609818114409818html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3624.14990234375,-43.85009765625,-1.195477035339422,3623.300048828125,-29.39990234375,-0.8048813955911652,AMN sir has to come back in the front again to help stack Holders,neutral,0.8812
114408166,9G8rB340A4,mandhan1968,222,3,0,Larsen,Larsen,common man money blocked since last nine months traders enjoyed,2024-09-05,13:52:48,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112608166114408166html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3624.14990234375,-43.85009765625,-1.195477035339422,3623.300048828125,-29.39990234375,-0.8048813955911652,common man money blocked since last nine months traders enjoyed,negative,0.8919
114407815,nwrmvknoRn,panky9393,118,0,0,Larsen,Larsen,look more weakwill come down to 3550plz share ur views,2024-09-05,13:24:19,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112607815114407815html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3624.14990234375,-43.85009765625,-1.195477035339422,3623.300048828125,-29.39990234375,-0.8048813955911652,look more weakwill come down to 3550plz share ur views,negative,0.9394
114407666,3Ljftp75eW,mktnews,2265,2030,0,Larsen,Larsen,now very soon you will see spike in this stock it will going to blast,2024-09-05,13:13:15,0,1,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112607666114407666html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3624.14990234375,-43.85009765625,-1.195477035339422,3623.300048828125,-29.39990234375,-0.8048813955911652,now very soon you will see spike in this stock it will going to blast,neutral,0.5606
114407583,DIDLAKAM,DIDLAKAM,188,44,0,Larsen,Larsen,hopeless stock it will move only after result q2 or buyback news,2024-09-05,13:06:42,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112607583114407583html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3624.14990234375,-43.85009765625,-1.195477035339422,3623.300048828125,-29.39990234375,-0.8048813955911652,hopeless stock it will move only after result q2 or buyback news,neutral,0.9477
114407380,LbsOPAJlQC,kamal20,124041,2842,0,Larsen,Larsen,"landt shares fall on penalty order

the assistant commissioner of state tax investigation mumbai has levied penalties totalling to rs 7598687",2024-09-05,12:47:51,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112607380114407380html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3624.14990234375,-43.85009765625,-1.195477035339422,3623.300048828125,-29.39990234375,-0.8048813955911652,"landt shares fall on penalty order

the assistant commissioner of state tax investigation mumbai has levied penalties totalling to rs 7598687",negative,0.9659
114406561,sundeepg2017,guest123455,74,48,0,Larsen,Larsen,any reason for larsen to fall,2024-09-05,11:29:58,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112606561114406561html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3624.14990234375,-43.85009765625,-1.195477035339422,3623.300048828125,-29.39990234375,-0.8048813955911652,any reason for larsen to fall,neutral,0.8481
114406492,WY3ZHP2Sh8,neet15,4,1,0,Larsen,Larsen,sold 2 more lots of lt at 3635 today after selling at 3645 yesterday its a fundamentally very weak stock,2024-09-05,11:24:41,1,1,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112606492114406492html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3624.14990234375,-43.85009765625,-1.195477035339422,3623.300048828125,-29.39990234375,-0.8048813955911652,sold 2 more lots of lt at 3635 today after selling at 3645 yesterday its a fundamentally very weak stock,negative,0.9499
114406320,nwrmvknoRn,panky9393,118,0,0,Larsen,Larsen,will close above 3750 todayhope soplz share ur views over the forum,2024-09-05,11:10:47,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112606320114406320html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3624.14990234375,-43.85009765625,-1.195477035339422,3623.300048828125,-29.39990234375,-0.8048813955911652,will close above 3750 todayhope soplz share ur views over the forum,positive,0.8378
114405940,pritesh78699,prites78699,5586,2834,0,Larsen,Larsen,update larsen at 3618 form 3720 plus bola tha na layunga isse bhi 3620 ke niche,2024-09-05,10:35:20,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112605940114405940html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3624.14990234375,-43.85009765625,-1.195477035339422,3623.300048828125,-29.39990234375,-0.8048813955911652,update larsen at 3618 form 3720 plus bola tha na layunga isse bhi 3620 ke niche,neutral,0.9268
114405907,CnOjXMzgzK,INVESTINGDOC,45,24,0,Larsen,Larsen,sab badla lega tera faizal,2024-09-05,10:32:58,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112604335114405907html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3624.14990234375,-43.85009765625,-1.195477035339422,3623.300048828125,-29.39990234375,-0.8048813955911652,sab badla lega tera faizal,neutral,0.9228
114404339,u5aVev7Egi,pavi19,53,4,0,Larsen,Larsen,waiting for the big momentstill waiting waiting waiting waiting waiting waiting waitingstill how many days months it will do nagin dance,2024-09-05,05:57:35,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112604339114404339html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3624.14990234375,-43.85009765625,-1.195477035339422,3623.300048828125,-29.39990234375,-0.8048813955911652,waiting for the big momentstill waiting waiting waiting waiting waiting waiting waitingstill how many days months it will do nagin dance,neutral,0.9195
114404335,3IP2hpXq9G,swatisaini,33,7,0,Larsen,Larsen,kab khoon kholega tera,2024-09-05,05:49:53,0,1,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112604335114404335html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3624.14990234375,-43.85009765625,-1.195477035339422,3623.300048828125,-29.39990234375,-0.8048813955911652,kab khoon kholega tera,neutral,0.9345
114407447,pritesh78699,prites78699,5586,2834,0,Larsen,Larsen,update lt at below 3609 safe traders may book book profits from now from 3728 or 3710 almost more then 100 rupees down book profits full now,2024-09-05,12:54:39,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112607447114407447html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3624.14990234375,-43.85009765625,-1.195477035339422,3623.300048828125,-29.39990234375,-0.8048813955911652,update lt at below 3609 safe traders may book book profits from now from 3728 or 3710 almost more then 100 rupees down book profits full now,neutral,0.7159
114415563,ajitparanjpe2001,pnhg,2855,2705,0,Larsen,Larsen,hi guys  go for 3600 strike price call of LnT at CMP Target 120,2024-09-06,13:18:51,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112615563114415563html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3574.75,-40.35009765625,-1.1161543682403114,3574.14990234375,-45.650146484375,-1.2611234286035713,hi guys  go for 3600 strike price call of LnT at CMP Target 120,neutral,0.8708
114416301,cpatel7,cp7,5,0,0,Larsen,Larsen,bro whats ur view on nifty and Bank nifty,2024-09-06,14:32:29,0,2,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112615218114416301html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3574.75,-40.35009765625,-1.1161543682403114,3574.14990234375,-45.650146484375,-1.2611234286035713,bro whats ur view on nifty and Bank nifty,neutral,0.9099
114415719,9G8rB340A4,mandhan1968,222,3,0,Larsen,Larsen,This quater also looks like orderless Only  few old order are projected No announcement on any progress,2024-09-06,13:34:40,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112615719114415719html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3574.75,-40.35009765625,-1.1161543682403114,3574.14990234375,-45.650146484375,-1.2611234286035713,This quater also looks like orderless Only  few old order are projected No announcement on any progress,neutral,0.844
114415381,8jDiR2aANg,aratiwyu123,74,0,0,Larsen,Larsen,3300 soon kya lagta he,2024-09-06,12:59:36,1,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112615381114415381html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3574.75,-40.35009765625,-1.1161543682403114,3574.14990234375,-45.650146484375,-1.2611234286035713,3300 soon kya lagta he,neutral,0.9221
114417853,pritesh78699,prites78699,5586,2834,0,Larsen,Larsen,Buy no worries at 24800 spot support tgt next week ath possible bank niftu 50700 tgt 52k to 52500 plus,2024-09-06,18:02:08,1,2,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112615218114417853html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3574.75,-40.35009765625,-1.1161543682403114,3574.14990234375,-45.650146484375,-1.2611234286035713,Buy no worries at 24800 spot support tgt next week ath possible bank niftu 50700 tgt 52k to 52500 plus,neutral,0.8773
114415218,pritesh78699,prites78699,5586,2834,0,Larsen,Larsen,UPDATE lt at 3550 hahahahaha dekh ke khushi bhu ho rahi hai aur dard bhi kyuki 80 percentage exit ho gaya tha kal hi aaj dekho hahahahaha no worries now supper support at 3509 if hold then bounce exited fully now at 3550 full exit now,2024-09-06,12:47:46,0,1,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112615218114415218html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3574.75,-40.35009765625,-1.1161543682403114,3574.14990234375,-45.650146484375,-1.2611234286035713,UPDATE lt at 3550 hahahahaha dekh ke khushi bhu ho rahi hai aur dard bhi kyuki 80 percentage exit ho gaya tha kal hi aaj dekho hahahahaha no worries now supper support at 3509 if hold then bounce exited fully now at 3550 full exit now,neutral,0.8329
114415119,kvjraju1,kvjraju,129,94,0,Larsen,Larsen,Buy on dips and accumulate  will never let you downHistory of the stock since last 40 yrs enjoyed by me says so,2024-09-06,12:40:05,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112615119114415119html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3574.75,-40.35009765625,-1.1161543682403114,3574.14990234375,-45.650146484375,-1.2611234286035713,Buy on dips and accumulate  will never let you downHistory of the stock since last 40 yrs enjoyed by me says so,neutral,0.896
114414717,9G8rB340A4,mandhan1968,222,3,0,Larsen,Larsen,Now Mr pritesh roj bol raha hai ki me niche le ja raha hu bailgadi ke niche dog chal raha bolta hai ki bail gadi me hi chala raha hu,2024-09-06,12:05:06,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112614717114414717html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3574.75,-40.35009765625,-1.1161543682403114,3574.14990234375,-45.650146484375,-1.2611234286035713,Now Mr pritesh roj bol raha hai ki me niche le ja raha hu bailgadi ke niche dog chal raha bolta hai ki bail gadi me hi chala raha hu,neutral,0.8403
114414284,J783T55onG,suri62,490,0,0,Larsen,Larsen,george soros and C party will never allow Indian investors to enjoy festivals happily  BSTDs,2024-09-06,11:28:55,1,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112614284114414284html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3574.75,-40.35009765625,-1.1161543682403114,3574.14990234375,-45.650146484375,-1.2611234286035713,george soros and C party will never allow Indian investors to enjoy festivals happily  BSTDs,neutral,0.8914
114415263,7fWoL844co,rgupta95,500,309,0,Larsen,Larsen,this stock has tripled from 1000 to 3500 level  in last 5 years only a low patience person who doesnt know investing is crying here,2024-09-06,12:50:26,1,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112615263114415263html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3574.75,-40.35009765625,-1.1161543682403114,3574.14990234375,-45.650146484375,-1.2611234286035713,this stock has tripled from 1000 to 3500 level  in last 5 years only a low patience person who doesnt know investing is crying here,neutral,0.8379
114413784,pritesh78699,prites78699,5586,2834,0,Larsen,Larsen,UPDATE low made 3560 hahahahaha bola tha na layunga isse bhi niche aaao 1 star rating waalo kaha ho aao le jaoo upper isse abhi,2024-09-06,10:49:16,1,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112613784114413784html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3574.75,-40.35009765625,-1.1161543682403114,3574.14990234375,-45.650146484375,-1.2611234286035713,UPDATE low made 3560 hahahahaha bola tha na layunga isse bhi niche aaao 1 star rating waalo kaha ho aao le jaoo upper isse abhi,neutral,0.6714
114419734,WsTILOOUtQ,Ashudesires2222,511,0,0,Larsen,Larsen,Bro PEL me views dijiye apna Mera longs hold h 1035 below closing SL se,2024-09-07,10:58:25,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112615218114419734html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3574.75,-40.35009765625,-1.1161543682403114,3574.14990234375,-45.650146484375,-1.2611234286035713,Bro PEL me views dijiye apna Mera longs hold h 1035 below closing SL se,neutral,0.9022
114419172,WsTILOOUtQ,Ashudesires2222,511,0,0,Larsen,Larsen,Bro whatz ur view on Piramal Enterprises limited PEL,2024-09-07,00:22:09,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112615218114419172html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3574.75,-40.35009765625,-1.1161543682403114,3574.14990234375,-45.650146484375,-1.2611234286035713,Bro whatz ur view on Piramal Enterprises limited PEL,neutral,0.9362
114422797,DIDLAKAM,DIDLAKAM,188,44,0,Larsen,Larsen,720 is on Lockdown day Reliance  800rupees KVB 16 rs BOM 4 rupees  all are 710times larsen  poor growth,2024-09-08,15:11:45,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112622797114422797html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3574.75,-40.35009765625,-1.1161543682403114,3574.14990234375,-45.650146484375,-1.2611234286035713,720 is on Lockdown day Reliance  800rupees KVB 16 rs BOM 4 rupees  all are 710times larsen  poor growth,negative,0.8563
114422248,kvjraju1,kvjraju,129,94,0,Larsen,Larsen,Share was at 720 in March 2020 at 35003700 nowSobwhat is wrong if you are an investorHave patience and get rewards,2024-09-08,05:26:29,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112622248114422248html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3574.75,-40.35009765625,-1.1161543682403114,3574.14990234375,-45.650146484375,-1.2611234286035713,Share was at 720 in March 2020 at 35003700 nowSobwhat is wrong if you are an investorHave patience and get rewards,neutral,0.8107
114425870,nwrmvknoRn,panky9393,118,0,0,Larsen,Larsen,sellsellsellvery weak trend,2024-09-09,10:57:50,0,1,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112625870114425870html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3578.300048828125,-5.699951171875,-0.159038816179548,3577.75,2.699951171875,0.0755220524188192,sellsellsellvery weak trend,negative,0.8537
114426097,9G8rB340A4,mandhan1968,222,3,0,Larsen,Larsen,ye log sabke pass bikwa denge aap bechoge to unka fayda ho jayega kohinoor hai tight hold karo 2 se 3 mahine waloka kam nahi hai 2 sal wale ko fayda hoga,2024-09-09,11:18:36,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112626097114426097html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3578.300048828125,-5.699951171875,-0.159038816179548,3577.75,2.699951171875,0.0755220524188192,ye log sabke pass bikwa denge aap bechoge to unka fayda ho jayega kohinoor hai tight hold karo 2 se 3 mahine waloka kam nahi hai 2 sal wale ko fayda hoga,neutral,0.8507
114428952,pritesh78699,prites78699,5586,2834,0,Larsen,Larsen,update see nifty and bank niftu fut,2024-09-09,15:29:01,1,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage112615218114428952html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,3578.300048828125,-5.699951171875,-0.159038816179548,3577.75,2.699951171875,0.0755220524188192,update see nifty and bank niftu fut,neutral,0.9287
