msg_id,user_id,user_nick_name,user_msg_count,user_points,user_level,topic,Company,message,Date,Time,msg_like_count,msg_reply_count,msg_repost_count,urlThread,urlTopic,NSE_current_price,NSE_price_change,NSE_price_change_percentage,BSE_current_price,BSE_price_change,BSE_price_change_percentage,Post,sentiment,sentiment_score
115205256,humbleman46,humbleman46,8214,9364,1,ITC,ITC,Anil Singhvi of Zee Business repeatedly asked to Buy ITC  When they are wrong they will not talk about it  ITC has killed many innocent people by its Cigarettes so it cannot prosper,2025-02-06,14:11:44,3,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113404154115205256html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,434.2456970214844,-8.761695759665997,-1.9777764214409743,434.5435180664063,-8.564870783733284,-1.93290648501578,Anil Singhvi of Zee Business repeatedly asked to Buy ITC  When they are wrong they will not talk about it  ITC has killed many innocent people by its Cigarettes so it cannot prosper,neutral,0.525
115206858,vimalesh007,rajmail,2972,2541,0,ITC,ITC,Additionally Mr Puri is chairman of CII also for financial year 202425,2025-02-06,17:50:49,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113404671115206858html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,434.2456970214844,-8.761695759665997,-1.9777764214409743,434.5435180664063,-8.564870783733284,-1.93290648501578,Additionally Mr Puri is chairman of CII also for financial year 202425,neutral,0.9522
115205163,UApzSHiZiT,vannuu,318,192,0,ITC,ITC,Most inefficient chairman Sanjiv puri,2025-02-06,14:01:09,0,1,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113404671115205163html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,434.2456970214844,-8.761695759665997,-1.9777764214409743,434.5435180664063,-8.564870783733284,-1.93290648501578,Most inefficient chairman Sanjiv puri,negative,0.8127
115204671,SAq2ym0WMF,littlevalue,1874,1446,0,ITC,ITC,Trueit fell from 520 levels to 480 on gst hike rumours and fell to 430 on much media hyped but useless hotel demerger Such a pathetic stock with no spine All to blame one guy who is happy if his packet is full,2025-02-06,13:03:50,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113404671115204671html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,434.2456970214844,-8.761695759665997,-1.9777764214409743,434.5435180664063,-8.564870783733284,-1.93290648501578,Trueit fell from 520 levels to 480 on gst hike rumours and fell to 430 on much media hyped but useless hotel demerger Such a pathetic stock with no spine All to blame one guy who is happy if his packet is full,negative,0.9705
115204633,UApzSHiZiT,vannuu,318,192,0,ITC,ITC,After market hours only after 630pm,2025-02-06,12:57:47,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113404562115204633html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,434.2456970214844,-8.761695759665997,-1.9777764214409743,434.5435180664063,-8.564870783733284,-1.93290648501578,After market hours only after 630pm,neutral,0.9318
115204562,cooltrade,Risk Trade,2209,1391,0,ITC,ITC,Not able to recall the timing of the result any body please share  is it during market hour or after market hour  I think last time it declare the result after market hour around 7PM,2025-02-06,12:46:11,0,1,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113404562115204562html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,434.2456970214844,-8.761695759665997,-1.9777764214409743,434.5435180664063,-8.564870783733284,-1.93290648501578,Not able to recall the timing of the result any body please share  is it during market hour or after market hour  I think last time it declare the result after market hour around 7PM,neutral,0.9198
115204456,vhOJ6W4lF7,ShrihariInvestments,110,12,0,ITC,ITC,Technically the stock is in a no trade zone It is best to wait and watch If it goes up beyond  470 it can head to 500 Otherwise the stock can go down to 425 Worst case scenario it can touch 400 This share is one which I have found difficult to trade over the last few weeks,2025-02-06,12:34:28,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113404456115204456html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,434.2456970214844,-8.761695759665997,-1.9777764214409743,434.5435180664063,-8.564870783733284,-1.93290648501578,Technically the stock is in a no trade zone It is best to wait and watch If it goes up beyond  470 it can head to 500 Otherwise the stock can go down to 425 Worst case scenario it can touch 400 This share is one which I have found difficult to trade over the last few weeks,negative,0.7932
115205219,sQ86vmAbjW,rrp19874,493,16,0,ITC,ITC,The performance of ITC should be seen except hotel business  in that comparison the performance is robust with strong PAT It should be given incentive as hotel business was separated this FY and Performance revenue is Robust   Buy for tgt of 490,2025-02-06,14:07:13,1,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113405219115205219html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,434.2456970214844,-8.761695759665997,-1.9777764214409743,434.5435180664063,-8.564870783733284,-1.93290648501578,The performance of ITC should be seen except hotel business  in that comparison the performance is robust with strong PAT It should be given incentive as hotel business was separated this FY and Performance revenue is Robust   Buy for tgt of 490,positive,0.8959
115210276,OOPNP9q07x,madhubng,44,1,0,ITC,ITC,ruined investors hard and earned money,2025-02-07,11:09:17,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113410276115210276html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,424.1549682617188,-9.007810875661905,-2.07954406738281,424.2066040039063,-10.878372727069802,-2.500286911491356,ruined investors hard and earned money,negative,0.8024
115212510,rahulm101187,Batman1011,319,307,1,ITC,ITC,the result was declared yesterday,2025-02-07,14:49:31,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113412373115212510html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,424.1549682617188,-9.007810875661905,-2.07954406738281,424.2066040039063,-10.878372727069802,-2.500286911491356,the result was declared yesterday,neutral,0.8989
115210340,aemAnpIdko,shubdin,138,67,0,ITC,ITC,what  is the demeger price of itc hotel for calculation of capital gain or loss,2025-02-07,11:14:50,0,2,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113410340115210340html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,424.1549682617188,-9.007810875661905,-2.07954406738281,424.2066040039063,-10.878372727069802,-2.500286911491356,what  is the demeger price of itc hotel for calculation of capital gain or loss,neutral,0.9438
115210826,sandeeplal1963,Sandeep63,17,0,0,ITC,ITC,be an investor not a trader compounding is amazing try it itc,2025-02-07,11:46:33,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113409787115210826html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,424.1549682617188,-9.007810875661905,-2.07954406738281,424.2066040039063,-10.878372727069802,-2.500286911491356,be an investor not a trader compounding is amazing try it itc,neutral,0.9091
115211377,rams76,rams76,1033,283,0,ITC,ITC,43868 as per kotak securities i have 9280 shares of itc hotels and it shows a loss of around 20 odd lacs,2025-02-07,12:39:37,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113410340115211377html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,424.1549682617188,-9.007810875661905,-2.07954406738281,424.2066040039063,-10.878372727069802,-2.500286911491356,43868 as per kotak securities i have 9280 shares of itc hotels and it shows a loss of around 20 odd lacs,negative,0.6879
115211393,rams76,rams76,1033,283,0,ITC,ITC,nimbupdtr786 dont panic you will make profit soon at rs 500,2025-02-07,12:41:39,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113409512115211393html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,424.1549682617188,-9.007810875661905,-2.07954406738281,424.2066040039063,-10.878372727069802,-2.500286911491356,nimbupdtr786 dont panic you will make profit soon at rs 500,neutral,0.7741
115211676,bhatiamadhav,bhatiamadhav,400,235,1,ITC,ITC,1351 percentage of your itc share purchase price,2025-02-07,13:13:52,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113410340115211676html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,424.1549682617188,-9.007810875661905,-2.07954406738281,424.2066040039063,-10.878372727069802,-2.500286911491356,1351 percentage of your itc share purchase price,neutral,0.9519
115211416,rams76,rams76,1033,283,0,ITC,ITC,nimbuodtr786 2 percent fall is getting you excited you had a sleepless night with nughtmate yesterday sleep now and wake up when the share price is 500  till then be in coma and catch up on sleep,2025-02-07,12:45:04,1,0,1,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113407191115211416html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,424.1549682617188,-9.007810875661905,-2.07954406738281,424.2066040039063,-10.878372727069802,-2.500286911491356,nimbuodtr786 2 percent fall is getting you excited you had a sleepless night with nughtmate yesterday sleep now and wake up when the share price is 500  till then be in coma and catch up on sleep,negative,0.6367
115212373,8i3C7YerLV,Cutizen,206,148,0,ITC,ITC,what is the result today or tomorrow,2025-02-07,14:38:42,0,1,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113412373115212373html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,424.1549682617188,-9.007810875661905,-2.07954406738281,424.2066040039063,-10.878372727069802,-2.500286911491356,what is the result today or tomorrow,neutral,0.9111
115212610,OOPNP9q07x,madhubng,44,1,0,ITC,ITC,that idiot ruined retail investors hard earned money,2025-02-07,14:56:22,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113412610115212610html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,424.1549682617188,-9.007810875661905,-2.07954406738281,424.2066040039063,-10.878372727069802,-2.500286911491356,that idiot ruined retail investors hard earned money,negative,0.8762
115213495,OwjZAgQ6Tx,BPillay,1029,820,0,ITC,ITC,itc hotels investors are silently accumulating hotel shares last week including yesterday the delivery percentage was 100 today at nse the traded volume is 5 crores much higher than the parent company itc,2025-02-07,16:43:31,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113413495115213495html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,424.1549682617188,-9.007810875661905,-2.07954406738281,424.2066040039063,-10.878372727069802,-2.500286911491356,itc hotels investors are silently accumulating hotel shares last week including yesterday the delivery percentage was 100 today at nse the traded volume is 5 crores much higher than the parent company itc,positive,0.8279
115212811,UApzSHiZiT,vannuu,318,192,0,ITC,ITC,Rightly said that idiot ruined this company,2025-02-07,15:14:19,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113407191115212811html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,424.1549682617188,-9.007810875661905,-2.07954406738281,424.2066040039063,-10.878372727069802,-2.500286911491356,Rightly said that idiot ruined this company,neutral,0.5089
115213113,rams76,rams76,1033,283,0,ITC,ITC,nimbupdtr786 which investor who has bought at high keep saying stock will go down to 400  what a dumb shorter you are and you expect others to be dumb like you too,2025-02-07,15:42:18,1,1,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113407191115213113html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,424.1549682617188,-9.007810875661905,-2.07954406738281,424.2066040039063,-10.878372727069802,-2.500286911491356,nimbupdtr786 which investor who has bought at high keep saying stock will go down to 400  what a dumb shorter you are and you expect others to be dumb like you too,neutral,0.5182
115213157,dxRMvFGQU9,Deep1912,366,226,0,ITC,ITC,All brokerages given huge targets like 530 540 but stock price moving in opposite direction got favourable news last week in budget and moved up but cant sustain and now down at 430 worst,2025-02-07,15:47:11,1,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113413157115213157html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,424.1549682617188,-9.007810875661905,-2.07954406738281,424.2066040039063,-10.878372727069802,-2.500286911491356,All brokerages given huge targets like 530 540 but stock price moving in opposite direction got favourable news last week in budget and moved up but cant sustain and now down at 430 worst,negative,0.9548
115213389,jZVdh7hgWv,traderneu,90,13,0,ITC,ITC,this elephant will never move like zomato or swiggy it will move milli metre by milli metre only not inch by inch,2025-02-07,16:19:28,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113413389115213389html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,424.1549682617188,-9.007810875661905,-2.07954406738281,424.2066040039063,-10.878372727069802,-2.500286911491356,this elephant will never move like zomato or swiggy it will move milli metre by milli metre only not inch by inch,neutral,0.9346
115213442,OwjZAgQ6Tx,BPillay,1029,820,0,ITC,ITC,this is a forum to give our opinion and views about itc and the share price movements people should show maturity  and should desist from  making personal insult to other boarders this is a request,2025-02-07,16:31:01,1,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113407191115213442html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,424.1549682617188,-9.007810875661905,-2.07954406738281,424.2066040039063,-10.878372727069802,-2.500286911491356,this is a forum to give our opinion and views about itc and the share price movements people should show maturity  and should desist from  making personal insult to other boarders this is a request,neutral,0.9314
115213964,hk456us,hk456us,121,138,1,ITC,ITC,february 12 is fixed as record date for dividend so it will show up movement only thereafter,2025-02-07,18:43:02,1,1,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113413964115213964html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,424.1549682617188,-9.007810875661905,-2.07954406738281,424.2066040039063,-10.878372727069802,-2.500286911491356,february 12 is fixed as record date for dividend so it will show up movement only thereafter,neutral,0.9283
115214104,JetXUJdO2Z,Vivekxyz,11,0,0,ITC,ITC,mark my words it will touch 380 in upcoming days  what a worst stock,2025-02-07,19:45:26,1,1,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113413964115214104html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,424.1549682617188,-9.007810875661905,-2.07954406738281,424.2066040039063,-10.878372727069802,-2.500286911491356,mark my words it will touch 380 in upcoming days  what a worst stock,negative,0.7222
115214167,cBSanMbpNc,ka6thik,18,0,0,ITC,ITC,majority brokers given above 500 rs,2025-02-07,20:07:29,1,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113414167115214167html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,424.1549682617188,-9.007810875661905,-2.07954406738281,424.2066040039063,-10.878372727069802,-2.500286911491356,majority brokers given above 500 rs,neutral,0.9026
115214254,6X9M1DOrrU,biy,127,1,0,ITC,ITC,itc monday 175 down worest stock becareful,2025-02-07,20:36:22,1,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113413964115214254html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,424.1549682617188,-9.007810875661905,-2.07954406738281,424.2066040039063,-10.878372727069802,-2.500286911491356,itc monday 175 down worest stock becareful,negative,0.7548
115209856,rajanaderr,rajanaderr,506,315,0,ITC,ITC,good results good enter level this stack buying holding,2025-02-07,10:37:04,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113409856115209856html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,424.1549682617188,-9.007810875661905,-2.07954406738281,424.2066040039063,-10.878372727069802,-2.500286911491356,good results good enter level this stack buying holding,positive,0.9097
115212678,CtJGAXfLFP,sh36,913,581,0,ITC,ITC,looks like over sold do start rally from here,2025-02-07,15:02:18,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113412678115212678html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,424.1549682617188,-9.007810875661905,-2.07954406738281,424.2066040039063,-10.878372727069802,-2.500286911491356,looks like over sold do start rally from here,positive,0.7181
115209816,OOPNP9q07x,madhubng,44,1,0,ITC,ITC,sanjay puri is the culprit and the worst fellow doesnt know anything,2025-02-07,10:33:09,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113409816115209816html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,424.1549682617188,-9.007810875661905,-2.07954406738281,424.2066040039063,-10.878372727069802,-2.500286911491356,sanjay puri is the culprit and the worst fellow doesnt know anything,neutral,0.4964
115208341,HVlBg2jUeV,YADRBPREFERRED,1069,0,0,ITC,ITC,poor results by ITC Both profit and sales down drastically,2025-02-07,05:59:52,2,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113408341115208341html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,424.1549682617188,-9.007810875661905,-2.07954406738281,424.2066040039063,-10.878372727069802,-2.500286911491356,poor results by ITC Both profit and sales down drastically,negative,0.9733
115209787,lPtfdhyYNf,Mukul298,266,121,0,ITC,ITC,minus return in one year,2025-02-07,10:30:24,0,1,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113409787115209787html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,424.1549682617188,-9.007810875661905,-2.07954406738281,424.2066040039063,-10.878372727069802,-2.500286911491356,minus return in one year,neutral,0.8407
115208231,sQ86vmAbjW,rrp19874,493,16,0,ITC,ITC,The result is good as compared to other peers  The marginal decrease In profit is due to capex investment made towards demerger The DIVIDEND IS QUITE DECENT AND ATTRACTIVE  Buy more and hold for more dividend It is a one time earning opportunity in this quarter  Hero Moto 100 ITC 650 are attractive amounts  I buy 1000 shares for 2 mths and will get 6500  Good earning,2025-02-07,00:19:19,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113408231115208231html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,424.1549682617188,-9.007810875661905,-2.07954406738281,424.2066040039063,-10.878372727069802,-2.500286911491356,The result is good as compared to other peers  The marginal decrease In profit is due to capex investment made towards demerger The DIVIDEND IS QUITE DECENT AND ATTRACTIVE  Buy more and hold for more dividend It is a one time earning opportunity in this quarter  Hero Moto 100 ITC 650 are attractive amounts  I buy 1000 shares for 2 mths and will get 6500  Good earning,neutral,0.4825
115208235,sQ86vmAbjW,rrp19874,493,16,0,ITC,ITC,FIIs and fund houses are increasing stake in it so grab it before they aquire,2025-02-07,00:20:42,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113408235115208235html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,424.1549682617188,-9.007810875661905,-2.07954406738281,424.2066040039063,-10.878372727069802,-2.500286911491356,FIIs and fund houses are increasing stake in it so grab it before they aquire,neutral,0.9183
115208359,UTycQiNIWi,DJibl,5036,1833,-1,ITC,ITC,Super results sales increased drastically cheersssss,2025-02-07,06:32:13,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113408359115208359html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,424.1549682617188,-9.007810875661905,-2.07954406738281,424.2066040039063,-10.878372727069802,-2.500286911491356,Super results sales increased drastically cheersssss,positive,0.9434
115208419,moneymatters4u,abcinvest,1653,1004,1,ITC,ITC,results of ITC were better than street expectations,2025-02-07,07:33:36,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113408419115208419html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,424.1549682617188,-9.007810875661905,-2.07954406738281,424.2066040039063,-10.878372727069802,-2.500286911491356,results of ITC were better than street expectations,positive,0.954
115208482,5IPoBtDwmb,kasai,61,5,0,ITC,ITC,All r retails here in forum they talk like retail think like retail act like retail,2025-02-07,08:11:27,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113408482115208482html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,424.1549682617188,-9.007810875661905,-2.07954406738281,424.2066040039063,-10.878372727069802,-2.500286911491356,All r retails here in forum they talk like retail think like retail act like retail,neutral,0.9335
115208572,UTycQiNIWi,DJibl,5036,1833,-1,ITC,ITC,Will open at 455 so keep adding,2025-02-07,08:37:10,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113408572115208572html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,424.1549682617188,-9.007810875661905,-2.07954406738281,424.2066040039063,-10.878372727069802,-2.500286911491356,Will open at 455 so keep adding,neutral,0.9279
115208604,LbsOPAJlQC,kamal20,124041,2842,0,ITC,ITC,"ITC plans acquire 100prcnt of Prasuma over 3 years expanding footprint in frozen and readytocook foods

Prasuma runs Meatigo a directtoconsumer platform for delicatessens and raw meats and Prasuma Momo Kitchen a cloud kitchen offering PanAsian food",2025-02-07,08:43:17,1,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113408604115208604html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,424.1549682617188,-9.007810875661905,-2.07954406738281,424.2066040039063,-10.878372727069802,-2.500286911491356,"ITC plans acquire 100prcnt of Prasuma over 3 years expanding footprint in frozen and readytocook foods

Prasuma runs Meatigo a directtoconsumer platform for delicatessens and raw meats and Prasuma Momo Kitchen a cloud kitchen offering PanAsian food",neutral,0.829
115208651,8tqhTT2Mzz,alibaba40,125,2,0,ITC,ITC,ITC s results are in line with expectations making them neutral neither particularly good nor bad Significant price action is unlikely Investors may consider reallocating a portion of their investment to stocks like Unitech which could offer better appreciation during this phase of time correction and FII selling,2025-02-07,08:52:03,1,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113408651115208651html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,424.1549682617188,-9.007810875661905,-2.07954406738281,424.2066040039063,-10.878372727069802,-2.500286911491356,ITC s results are in line with expectations making them neutral neither particularly good nor bad Significant price action is unlikely Investors may consider reallocating a portion of their investment to stocks like Unitech which could offer better appreciation during this phase of time correction and FII selling,positive,0.8717
115208674,LbsOPAJlQC,kamal20,124041,2842,0,ITC,ITC,ITC announced agreements to acquire Prasuma a frozen chilled and readytocook foods company over three years The first tranche of 438 percent will be acquired upfront with the remaining stake acquired in tranches by June 2028,2025-02-07,08:56:41,1,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113408674115208674html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,424.1549682617188,-9.007810875661905,-2.07954406738281,424.2066040039063,-10.878372727069802,-2.500286911491356,ITC announced agreements to acquire Prasuma a frozen chilled and readytocook foods company over three years The first tranche of 438 percent will be acquired upfront with the remaining stake acquired in tranches by June 2028,neutral,0.6772
115208786,LbsOPAJlQC,kamal20,124041,2842,0,ITC,ITC,The company reported a marginal growth in its net profit for the third quarter of FY2025 which rose by 12 percent to Rs 56383 crore compared to Rs 5572 crore in the same quarter last year The companys revenue saw an 86 percent increase reaching Rs 170528 crore up from Rs 16483 crore in the previous year,2025-02-07,09:12:08,1,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113408786115208786html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,424.1549682617188,-9.007810875661905,-2.07954406738281,424.2066040039063,-10.878372727069802,-2.500286911491356,The company reported a marginal growth in its net profit for the third quarter of FY2025 which rose by 12 percent to Rs 56383 crore compared to Rs 5572 crore in the same quarter last year The companys revenue saw an 86 percent increase reaching Rs 170528 crore up from Rs 16483 crore in the previous year,positive,0.9457
115208398,enilcaulla,Anil of Timbak,222,176,1,ITC,ITC,Already it has fallen a great deal  Result is neither here nor there so it will swing in a small range pegged to current price,2025-02-07,07:21:48,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113408398115208398html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,424.1549682617188,-9.007810875661905,-2.07954406738281,424.2066040039063,-10.878372727069802,-2.500286911491356,Already it has fallen a great deal  Result is neither here nor there so it will swing in a small range pegged to current price,neutral,0.6107
115208684,rItUpjP50A,suretarget,23,0,0,ITC,ITC,"MS On ITC

Overweight Call Target  578

Topline Was Better Across Segments Barring Agri

EBITDA Was Weak Across With The Exception Of Agri

Good Growth In Cigarettes Was A Key Positive Surprise

Acquisition Announced In The Fresh and Chilled Deli Meats and Ready To Cook Category

JPMorgan On ITC

Overweight Call Target 505

Mixed Q3 Inline Revenue But Margins A Tad Soft

Expanding Food Play With Prasuma Acquisition

Valuations Remain Accommodative At 25 FY26 PE and 3 percent Dividend Yield

Cigarettes Volume Led Revenue Growth RM Inflation Weighs On Margins

Other FMCGSubdued Marging  Mixed Revenue Performance

Hotels and Agri Do Well Paper Margin Hit A New Low",2025-02-07,08:58:14,0,0,1,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113408684115208684html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,424.1549682617188,-9.007810875661905,-2.07954406738281,424.2066040039063,-10.878372727069802,-2.500286911491356,"MS On ITC

Overweight Call Target  578

Topline Was Better Across Segments Barring Agri

EBITDA Was Weak Across With The Exception Of Agri

Good Growth In Cigarettes Was A Key Positive Surprise

Acquisition Announced In The Fresh and Chilled Deli Meats and Ready To Cook Category

JPMorgan On ITC

Overweight Call Target 505

Mixed Q3 Inline Revenue But Margins A Tad Soft

Expanding Food Play With Prasuma Acquisition

Valuations Remain Accommodative At 25 FY26 PE and 3 percent Dividend Yield

Cigarettes Volume Led Revenue Growth RM Inflation Weighs On Margins

Other FMCGSubdued Marging  Mixed Revenue Performance

Hotels and Agri Do Well Paper Margin Hit A New Low",positive,0.7915
115208789,rgavali,commmonindian,302,61,0,ITC,ITC,Enjoy the dividend guys I am going for a trip with 65000 dividend I will be getting,2025-02-07,09:12:47,1,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113408789115208789html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,424.1549682617188,-9.007810875661905,-2.07954406738281,424.2066040039063,-10.878372727069802,-2.500286911491356,Enjoy the dividend guys I am going for a trip with 65000 dividend I will be getting,neutral,0.917
115209759,lPtfdhyYNf,Mukul298,266,121,0,ITC,ITC,india economy in danger now,2025-02-07,10:27:53,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113409759115209759html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,424.1549682617188,-9.007810875661905,-2.07954406738281,424.2066040039063,-10.878372727069802,-2.500286911491356,india economy in danger now,negative,0.8359
115209733,lPtfdhyYNf,Mukul298,266,121,0,ITC,ITC,economy of india is going to be worst,2025-02-07,10:25:39,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113409733115209733html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,424.1549682617188,-9.007810875661905,-2.07954406738281,424.2066040039063,-10.878372727069802,-2.500286911491356,economy of india is going to be worst,neutral,0.725
115209512,Cky44oYFNT,kinneg,11,0,0,ITC,ITC,what is the next target it is falling and falling,2025-02-07,10:06:59,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113409512115209512html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,424.1549682617188,-9.007810875661905,-2.07954406738281,424.2066040039063,-10.878372727069802,-2.500286911491356,what is the next target it is falling and falling,neutral,0.759
115209210,UApzSHiZiT,vannuu,318,192,0,ITC,ITC,irresponsible fellow total waste for the company should be sacked immediately,2025-02-07,09:42:16,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113408942115209210html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,424.1549682617188,-9.007810875661905,-2.07954406738281,424.2066040039063,-10.878372727069802,-2.500286911491356,irresponsible fellow total waste for the company should be sacked immediately,negative,0.825
115209798,OOPNP9q07x,madhubng,44,1,0,ITC,ITC,always manipulating stock,2025-02-07,10:31:06,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage113409798115209798html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,424.1549682617188,-9.007810875661905,-2.07954406738281,424.2066040039063,-10.878372727069802,-2.500286911491356,always manipulating stock,neutral,0.8532
