msg_id,user_id,user_nick_name,user_msg_count,user_points,user_level,topic,Company,message,Date,Time,msg_like_count,msg_reply_count,msg_repost_count,urlThread,urlTopic,NSE_current_price,NSE_price_change,NSE_price_change_percentage,BSE_current_price,BSE_price_change,BSE_price_change_percentage,Post,sentiment,sentiment_score
112105800,mXJaj29NSL,vik35101,317,104,0,TCS,TCS,sell on every rise dostokahie nahie jayega wapas usko yahi ana he,2023-09-04,09:30:55,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage110305800112105800html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3300.853515625,39.10620663531154,1.1989342806394316,3307.5283203125,45.2894312120884,1.388292910228206,sell on every rise dostokahie nahie jayega wapas usko yahi ana he,neutral,0.889
112104646,1efpXVJrRU,Deepesh Tiwari,9940,6612,0,TCS,TCS,nifty it to remain bullish and strong in september month,2023-09-04,08:10:40,2,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage110304646112104646html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3300.853515625,39.10620663531154,1.1989342806394316,3307.5283203125,45.2894312120884,1.388292910228206,nifty it to remain bullish and strong in september month,positive,0.8758
112104644,1efpXVJrRU,Deepesh Tiwari,9940,6612,0,TCS,TCS,tcs intra day target is 3420 buy buy,2023-09-04,08:10:13,3,1,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage110304644112104644html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3300.853515625,39.10620663531154,1.1989342806394316,3307.5283203125,45.2894312120884,1.388292910228206,tcs intra day target is 3420 buy buy,neutral,0.9348
112109410,mXJaj29NSL,vik35101,317,104,0,TCS,TCS,not sustainable in higher levelshortes more lotsof ce,2023-09-04,11:27:36,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage110309410112109410html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3300.853515625,39.10620663531154,1.1989342806394316,3307.5283203125,45.2894312120884,1.388292910228206,not sustainable in higher levelshortes more lotsof ce,neutral,0.6512
112136224,LbsOPAJlQC,kamal20,124041,2842,0,TCS,TCS,Lantmnnen partners TCS to transform IT infrastructure,2023-09-05,22:37:32,0,0,0,httpsmmbmoneycontrolcomforumtopicstcsthreadmessage110336224112136224html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3311.33056640625,9.02831827791033,0.2733946683113984,3317.205322265625,9.677218162292776,0.2925815853321754,Lantmnnen partners TCS to transform IT infrastructure,neutral,0.5233
112131274,cRult3WqdW,HarshadMehta1bull,47,30,0,TCS,TCS,After CEO Rajesh Gopinath other Top officers also resign from this stock Something realy not good happening inside TCS,2023-09-05,14:44:55,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage110331274112131274html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3311.33056640625,9.02831827791033,0.2733946683113984,3317.205322265625,9.677218162292776,0.2925815853321754,After CEO Rajesh Gopinath other Top officers also resign from this stock Something realy not good happening inside TCS,negative,0.8915
112130438,2zsCl97b1i,ans13,653,547,0,TCS,TCS,morning Tcs up and afternoon going down and down when it cross 3500,2023-09-05,14:04:53,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage110330438112130438html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3311.33056640625,9.02831827791033,0.2733946683113984,3317.205322265625,9.677218162292776,0.2925815853321754,morning Tcs up and afternoon going down and down when it cross 3500,negative,0.8295
112129304,83QBJPetIn,cfaRahulsinghal,220,47,0,TCS,TCS,Navkar urban buy Rs 615 one yr tgt 16,2023-09-05,13:14:41,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage110329304112129304html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3311.33056640625,9.02831827791033,0.2733946683113984,3317.205322265625,9.677218162292776,0.2925815853321754,Navkar urban buy Rs 615 one yr tgt 16,neutral,0.91
112127896,LbsOPAJlQC,kamal20,124041,2842,0,TCS,TCS,TCS bags order to build IT infrastructure of Lantmannen,2023-09-05,12:17:46,0,0,0,httpsmmbmoneycontrolcomforumtopicstcsthreadmessage110327896112127896html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3311.33056640625,9.02831827791033,0.2733946683113984,3317.205322265625,9.677218162292776,0.2925815853321754,TCS bags order to build IT infrastructure of Lantmannen,neutral,0.8546
112126560,V13CiV7riW,Hp22000,135,51,0,TCS,TCS,dont short instead start buying  interest rates have peakedwill come down it stocks will outperform,2023-09-05,11:27:28,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage110326560112126560html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3311.33056640625,9.02831827791033,0.2733946683113984,3317.205322265625,9.677218162292776,0.2925815853321754,dont short instead start buying  interest rates have peakedwill come down it stocks will outperform,neutral,0.4799
112125036,cjvora,vipulvora,9223,8384,1,TCS,TCS,tcs look undervalued now stock must be required above 4000  it stocks rally started now so tcs must going up from here  buy fresh immediately with target 4000,2023-09-05,10:33:38,1,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage110325036112125036html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3311.33056640625,9.02831827791033,0.2733946683113984,3317.205322265625,9.677218162292776,0.2925815853321754,tcs look undervalued now stock must be required above 4000  it stocks rally started now so tcs must going up from here  buy fresh immediately with target 4000,neutral,0.5097
112124222,mXJaj29NSL,vik35101,317,104,0,TCS,TCS,no rise only sell on rise tcs sell on rise and make money,2023-09-05,10:08:12,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage110324222112124222html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3311.33056640625,9.02831827791033,0.2733946683113984,3317.205322265625,9.677218162292776,0.2925815853321754,no rise only sell on rise tcs sell on rise and make money,neutral,0.8984
112122274,surinder9100,surinder78,690,549,0,TCS,TCS,today again it will rise and rise will be substantial buy and enjoy the momemtum,2023-09-05,08:57:43,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage110322274112122274html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3311.33056640625,9.02831827791033,0.2733946683113984,3317.205322265625,9.677218162292776,0.2925815853321754,today again it will rise and rise will be substantial buy and enjoy the momemtum,positive,0.6952
112128684,cRult3WqdW,HarshadMehta1bull,47,30,0,TCS,TCS,why top management resign from TCS,2023-09-05,12:48:05,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage110328684112128684html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3311.33056640625,9.02831827791033,0.2733946683113984,3317.205322265625,9.677218162292776,0.2925815853321754,why top management resign from TCS,negative,0.7356
112151502,XqWA4earE3,stockmarket741,15,1,0,TCS,TCS,TCS announces 800millionpound pact with JLR digital unit to drive its reimagine strategy BIG POSITIVE NEWS,2023-09-06,21:20:14,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage110351502112151502html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3311.861572265625,-3.9589947977760858,-0.1193971361750223,3319.140869140625,0.2903638059424338,0.0087489269394842,TCS announces 800millionpound pact with JLR digital unit to drive its reimagine strategy BIG POSITIVE NEWS,positive,0.9455
112150412,Q5sb6cRGAd,script87,36,13,0,TCS,TCS,Any movement show by tomorrow after announcements with JCR,2023-09-06,19:29:29,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage110350412112150412html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3311.861572265625,-3.9589947977760858,-0.1193971361750223,3319.140869140625,0.2903638059424338,0.0087489269394842,Any movement show by tomorrow after announcements with JCR,neutral,0.9427
112149616,LbsOPAJlQC,kamal20,124041,2842,0,TCS,TCS,Both TCS and JLR are part of the Tata group,2023-09-06,18:00:45,0,0,0,httpsmmbmoneycontrolcomforumtopicstcsthreadmessage110349616112149616html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3311.861572265625,-3.9589947977760858,-0.1193971361750223,3319.140869140625,0.2903638059424338,0.0087489269394842,Both TCS and JLR are part of the Tata group,neutral,0.949
112149604,LbsOPAJlQC,kamal20,124041,2842,0,TCS,TCS,JLR is a whollyowned subsidiary of Tata Motors in which Tata Sons is the largest shareholder,2023-09-06,17:59:16,0,0,0,httpsmmbmoneycontrolcomforumtopicstcsthreadmessage110349604112149604html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3311.861572265625,-3.9589947977760858,-0.1193971361750223,3319.140869140625,0.2903638059424338,0.0087489269394842,JLR is a whollyowned subsidiary of Tata Motors in which Tata Sons is the largest shareholder,neutral,0.9488
112149598,LbsOPAJlQC,kamal20,124041,2842,0,TCS,TCS,TCS wins 1bn deal from Jaguar Land Rover TCS wins 1bn deal from Jaguar Land Rover,2023-09-06,17:58:59,0,0,0,httpsmmbmoneycontrolcomforumtopicstcsthreadmessage110349598112149598html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3311.861572265625,-3.9589947977760858,-0.1193971361750223,3319.140869140625,0.2903638059424338,0.0087489269394842,TCS wins 1bn deal from Jaguar Land Rover TCS wins 1bn deal from Jaguar Land Rover,positive,0.9019
112143650,mXJaj29NSL,vik35101,317,104,0,TCS,TCS,dekha dosto tcs swaha tcs swaha ho gyanow in good profitso every time tcs sell on rise,2023-09-06,12:47:56,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage110343650112143650html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3311.861572265625,-3.9589947977760858,-0.1193971361750223,3319.140869140625,0.2903638059424338,0.0087489269394842,dekha dosto tcs swaha tcs swaha ho gyanow in good profitso every time tcs sell on rise,neutral,0.7712
112141562,mXJaj29NSL,vik35101,317,104,0,TCS,TCS,and as per option change higher open interest is on 3400 ce to 3500 ce so no chance to go upall are writing in this zoneso can sell ce,2023-09-06,11:16:34,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage110341562112141562html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3311.861572265625,-3.9589947977760858,-0.1193971361750223,3319.140869140625,0.2903638059424338,0.0087489269394842,and as per option change higher open interest is on 3400 ce to 3500 ce so no chance to go upall are writing in this zoneso can sell ce,neutral,0.898
112141286,mXJaj29NSL,vik35101,317,104,0,TCS,TCS,sell tcs it index is also downnifty is also not favorableother it stocks is also down ye kaha tak khada rahega,2023-09-06,11:05:57,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage110341286112141286html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3311.861572265625,-3.9589947977760858,-0.1193971361750223,3319.140869140625,0.2903638059424338,0.0087489269394842,sell tcs it index is also downnifty is also not favorableother it stocks is also down ye kaha tak khada rahega,negative,0.831
112140624,saatyaki2012,saatyaki2012,457,286,0,TCS,TCS,sell tcs and other it stocks for a minimum downside of 23  by this weekhappy trading,2023-09-06,10:39:10,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage110340624112140624html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3311.861572265625,-3.9589947977760858,-0.1193971361750223,3319.140869140625,0.2903638059424338,0.0087489269394842,sell tcs and other it stocks for a minimum downside of 23  by this weekhappy trading,neutral,0.8934
112139244,mXJaj29NSL,vik35101,317,104,0,TCS,TCS,dosto sell on rise on tcs it is not sustainable on higher level,2023-09-06,09:49:27,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage110339244112139244html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3311.861572265625,-3.9589947977760858,-0.1193971361750223,3319.140869140625,0.2903638059424338,0.0087489269394842,dosto sell on rise on tcs it is not sustainable on higher level,neutral,0.7083
112145344,cRult3WqdW,HarshadMehta1bull,47,30,0,TCS,TCS,it will further fall today,2023-09-06,13:54:00,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage110345344112145344html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3311.861572265625,-3.9589947977760858,-0.1193971361750223,3319.140869140625,0.2903638059424338,0.0087489269394842,it will further fall today,negative,0.9468
112166454,tmj58GQpwn,GauravBisht,1570,716,0,TCS,TCS,TCS stock has given a return of 6481 percent over the last 5 years,2023-09-07,16:02:54,1,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage110366454112166454html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3336.3388671875,23.60851527257455,0.712660336478266,3344.01123046875,9.29022410975722,0.2785907454339254,TCS stock has given a return of 6481 percent over the last 5 years,neutral,0.5722
112163042,mXJaj29NSL,vik35101,317,104,0,TCS,TCS,sell tcs infy is going down sell tcs it will also go downsell all strike price ce,2023-09-07,13:33:47,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage110363042112163042html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3336.3388671875,23.60851527257455,0.712660336478266,3344.01123046875,9.29022410975722,0.2785907454339254,sell tcs infy is going down sell tcs it will also go downsell all strike price ce,neutral,0.7174
112162242,LbsOPAJlQC,kamal20,124041,2842,0,TCS,TCS,TCS stock has given a return of 102 percent over the past six months The benchmark Nifty50 index has given a return of 1015 percent over the same duration,2023-09-07,13:07:13,0,0,0,httpsmmbmoneycontrolcomforumtopicstcsthreadmessage110362242112162242html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3336.3388671875,23.60851527257455,0.712660336478266,3344.01123046875,9.29022410975722,0.2785907454339254,TCS stock has given a return of 102 percent over the past six months The benchmark Nifty50 index has given a return of 1015 percent over the same duration,positive,0.6918
112162276,LbsOPAJlQC,kamal20,124041,2842,0,TCS,TCS,TCS stock has given a return of 6481 percent over the last 5 years,2023-09-07,13:08:30,1,0,0,httpsmmbmoneycontrolcomforumtopicstcsthreadmessage110362276112162276html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3336.3388671875,23.60851527257455,0.712660336478266,3344.01123046875,9.29022410975722,0.2785907454339254,TCS stock has given a return of 6481 percent over the last 5 years,neutral,0.5722
112156504,mXJaj29NSL,vik35101,317,104,0,TCS,TCS,tcs all news factored so there is no newssell on rise kahie nahie jayega,2023-09-07,09:58:04,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage110356504112156504html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3336.3388671875,23.60851527257455,0.712660336478266,3344.01123046875,9.29022410975722,0.2785907454339254,tcs all news factored so there is no newssell on rise kahie nahie jayega,neutral,0.9309
112154222,tbfs2345,shares1212,4587,1691,0,TCS,TCS,tcs announces 800millionpound pact with jlr digital unit to drive its reimagine strategy,2023-09-07,08:15:50,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage110354222112154222html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3336.3388671875,23.60851527257455,0.712660336478266,3344.01123046875,9.29022410975722,0.2785907454339254,tcs announces 800millionpound pact with jlr digital unit to drive its reimagine strategy,positive,0.8039
112153398,Ramilaa,ramila,9562,7445,0,TCS,TCS,Today chances 2 upside possible Already infy crossed res point Today IT stocks will be good probably Watch out Show,2023-09-07,03:02:00,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage110353398112153398html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3336.3388671875,23.60851527257455,0.712660336478266,3344.01123046875,9.29022410975722,0.2785907454339254,Today chances 2 upside possible Already infy crossed res point Today IT stocks will be good probably Watch out Show,neutral,0.4147
112162240,LbsOPAJlQC,kamal20,124041,2842,0,TCS,TCS,TCS shares jump 1percent over E800 million deal with JLR,2023-09-07,13:07:08,1,0,0,httpsmmbmoneycontrolcomforumtopicstcsthreadmessage110362240112162240html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3336.3388671875,23.60851527257455,0.712660336478266,3344.01123046875,9.29022410975722,0.2785907454339254,TCS shares jump 1percent over E800 million deal with JLR,positive,0.9238
112183374,yrBik4bobl,vivekindia03,16,8,0,TCS,TCS,buy tcs for 3978 bsnl 4G coming very soon,2023-09-08,14:51:06,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage110383374112183374html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3323.448486328125,-12.890660131569804,-0.3863713958830753,3332.1083984375,-1.741946654408821,-0.0522502954271271,buy tcs for 3978 bsnl 4G coming very soon,neutral,0.8082
112186582,2OUqfl7zwZ,Pawar Investments,36,17,0,TCS,TCS,Delivery almost 64 today will blast any day soon,2023-09-08,18:40:25,0,0,0,httpsmmbmoneycontrolcomforumtopicstcsthreadmessage110386582112186582html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3323.448486328125,-12.890660131569804,-0.3863713958830753,3332.1083984375,-1.741946654408821,-0.0522502954271271,Delivery almost 64 today will blast any day soon,neutral,0.8128
